,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
2586,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,7,4,104
2587,8,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,1,10,3,104
2588,9,30,26,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,12,5,104
2589,10,30,26,P2 NNOrasha,0,0,1,2,0,0,0,1,0,0,0,3,0,3,2,1,14,4,104
2590,11,30,26,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,17,5,104
2591,12,30,26,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,0,2,0,3,2,0,20,6,104
2592,13,30,26,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,1,3,0,0,0,1,23,6,104
2593,14,30,26,P2 NNOrasha,0,0,1,2,0,0,0,1,0,1,4,3,0,4,2,0,27,7,104
2594,15,30,24,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,3,28,5,104
2595,16,18,24,P2 NNOrasha,0,0,1,1,0,0,0,2,0,1,0,3,0,4,2,1,34,7,104
2596,17,18,21,P1 Krebs1996,3,0,1,2,0,0,0,2,2,1,4,4,0,1,0,2,35,7,104
2597,18,12,21,P2 NNOrasha,0,0,1,2,0,0,0,1,0,2,0,3,0,4,2,0,43,9,104
2598,19,9,18,P1 Krebs1996,0,0,1,2,0,0,0,1,1,1,4,3,0,2,0,4,41,6,104
2599,20,-3,18,P2 NNOrasha,0,0,1,2,0,0,1,2,0,2,0,4,0,4,2,0,53,10,104
2600,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,105
2601,2,30,30,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,105
2602,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,105
2603,4,30,28,P2 NNOrasha,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,4,2,105
2604,5,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,105
2605,6,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,6,2,105
2606,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,3,3,105
2607,8,27,23,P2 NNOrasha,0,0,1,1,0,0,0,0,0,0,1,1,0,2,2,0,10,4,105
2608,9,27,23,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,8,5,105
2609,10,27,23,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,1,14,4,105
2610,11,30,19,P1 Krebs1996,3,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,14,6,105
2611,12,30,19,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,20,6,105
2612,13,30,19,P1 Krebs1996,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,2,19,5,105
2613,14,30,19,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,2,0,27,7,105
2614,15,30,19,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,24,5,105
2615,16,30,19,P2 NNOrasha,0,0,1,2,0,0,0,1,0,2,1,3,0,2,2,0,35,8,105
2616,17,30,19,P1 Krebs1996,0,0,1,1,0,0,0,1,1,1,4,2,0,1,0,2,31,7,105
2617,18,30,19,P2 NNOrasha,0,0,1,2,0,0,0,0,0,2,0,2,0,2,2,1,43,8,105
2618,19,27,16,P1 Krebs1996,0,0,1,3,0,0,0,1,1,2,2,4,0,2,0,1,40,9,105
2619,20,27,16,P2 NNOrasha,0,0,1,7,0,0,0,1,1,7,1,9,0,2,2,0,53,10,105
2620,21,27,0,P1 Krebs1996,0,0,1,1,0,0,0,4,0,1,0,5,0,2,0,5,45,5,105
2621,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,106
2622,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,106
2623,3,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,106
2624,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,106
2625,5,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,106
2626,6,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,106
2627,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,7,4,106
2628,8,30,26,P2 NNOrasha,0,0,1,1,0,0,0,1,1,1,2,2,0,1,2,0,11,4,106
2629,9,30,29,P1 Krebs1996,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,0,12,5,106
2630,10,30,30,P2 NNOrasha,3,0,2,1,0,0,0,0,0,1,0,1,0,1,3,0,16,5,106
2631,11,27,27,P1 Krebs1996,0,0,1,2,0,0,0,1,1,1,2,3,0,1,0,0,18,6,106
2632,12,27,29,P2 NNOrasha,4,0,4,1,0,0,0,0,0,0,0,1,0,2,4,1,21,5,106
2633,13,27,29,P1 Krebs1996,0,0,1,2,0,0,0,0,1,2,1,2,0,1,0,0,25,7,106
2634,14,27,29,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,2,1,0,2,4,0,28,7,106
2635,15,28,29,P1 Krebs1996,3,0,2,1,0,0,0,0,0,0,1,1,0,2,1,0,33,8,106
2636,16,28,29,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,4,1,35,7,106
2637,17,26,29,P1 Krebs1996,0,0,2,1,0,0,0,0,0,1,0,1,0,2,2,2,40,7,106
2638,18,26,27,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,2,5,1,43,8,106
2639,19,27,24,P1 Krebs1996,4,0,1,3,0,0,0,0,1,1,3,3,0,4,2,0,50,10,106
2640,20,20,22,P2 NNOrasha,0,0,2,1,0,0,0,1,0,1,0,7,0,2,6,2,51,8,106
2641,21,20,22,P1 Krebs1996,0,0,1,2,0,0,0,0,1,2,3,2,0,4,2,3,57,7,106
2642,22,20,20,P2 NNOrasha,0,0,2,1,0,0,0,1,1,1,2,2,0,2,7,0,61,10,106
2643,23,18,16,P1 Krebs1996,0,0,2,2,0,0,0,1,0,2,0,3,0,4,3,1,66,9,106
2644,24,11,14,P2 NNOrasha,0,0,2,1,0,0,0,5,0,1,3,6,0,2,8,0,71,10,106
2645,25,9,6,P1 Krebs1996,0,0,2,2,0,0,0,2,0,2,0,4,0,4,4,4,72,6,106
2646,26,5,6,P2 NNOrasha,0,0,1,1,0,0,0,7,4,1,7,8,0,2,8,0,81,10,106
2647,27,3,4,P1 Krebs1996,0,0,2,1,0,0,0,1,1,1,6,2,0,4,5,1,81,9,106
2648,28,3,4,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,2,8,0,91,10,106
2649,29,3,0,P1 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,4,5,10,81,0,106
2650,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,107
2651,2,30,30,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,107
2652,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,107
2653,4,30,28,P2 NNOrasha,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,4,2,107
2654,5,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,107
2655,6,30,30,P2 NNOrasha,2,0,3,1,0,0,0,0,0,0,0,1,0,2,1,0,7,3,107
2656,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,7,4,107
2657,8,30,24,P2 NNOrasha,0,0,3,2,0,0,0,0,0,0,1,2,0,4,2,0,11,4,107
2658,9,30,20,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,0,0,1,11,4,107
2659,10,30,18,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,4,3,3,13,2,107
2660,11,30,18,P1 Krebs1996,0,0,1,1,0,0,0,0,3,1,3,1,0,0,0,1,16,5,107
2661,12,30,18,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,4,3,1,18,5,107
2662,13,30,22,P1 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,2,21,5,107
2663,14,30,22,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,2,1,0,4,3,0,25,7,107
2664,15,30,22,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,29,8,107
2665,16,30,22,P2 NNOrasha,0,0,1,3,0,0,0,1,0,1,0,4,0,6,3,1,32,7,107
2666,17,30,21,P1 Krebs1996,0,0,1,2,0,0,0,1,0,1,1,3,0,1,0,0,38,9,107
2667,18,26,21,P2 NNOrasha,0,0,7,3,0,0,0,1,0,1,3,4,0,8,3,0,41,9,107
2668,19,26,21,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,2,46,8,107
2669,20,22,19,P2 NNOrasha,0,0,3,2,0,0,0,2,0,1,1,4,0,9,4,0,51,10,107
2670,21,20,19,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,1,1,1,55,9,107
2671,22,20,19,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,2,0,9,4,0,61,10,107
2672,23,22,19,P1 Krebs1996,4,0,2,1,0,0,0,0,3,1,7,1,0,1,2,6,59,4,107
2673,24,15,19,P2 NNOrasha,0,0,1,4,0,0,0,0,0,4,0,9,0,9,4,0,71,10,107
2674,25,9,16,P1 Krebs1996,3,0,1,2,0,0,0,1,1,1,2,3,0,2,2,3,66,7,107
2675,26,-6,16,P2 NNOrasha,0,0,1,0,0,0,0,2,0,0,0,2,0,9,4,10,71,0,107
2676,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,108
2677,2,30,30,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,2,1,108
2678,3,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,108
2679,4,30,28,P2 NNOrasha,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,4,2,108
2680,5,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,108
2681,6,30,30,P2 NNOrasha,2,0,3,1,0,0,0,0,0,0,0,1,0,2,1,0,7,3,108
2682,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,7,4,108
2683,8,27,23,P2 NNOrasha,0,0,1,1,0,0,0,0,0,0,1,1,0,3,1,0,11,4,108
2684,9,27,19,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,12,5,108
2685,10,27,19,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,1,0,16,5,108
2686,11,25,23,P1 Krebs1996,0,0,2,2,0,0,0,2,1,2,2,4,0,0,1,0,18,6,108
2687,12,29,21,P2 NNOrasha,0,0,3,1,0,0,0,0,0,0,1,1,0,4,2,3,19,3,108
2688,13,30,21,P1 Krebs1996,1,0,1,1,0,0,0,0,2,1,2,1,0,0,1,1,24,6,108
2689,14,30,21,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,4,2,0,26,7,108
2690,15,30,21,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,0,1,1,31,7,108
2691,16,30,19,P2 NNOrasha,0,0,2,1,0,0,0,1,0,1,1,2,0,4,3,0,34,8,108
2692,17,28,12,P1 Krebs1996,0,0,2,2,0,0,0,2,1,1,4,4,0,1,2,0,40,9,108
2693,18,28,10,P2 NNOrasha,0,0,2,2,0,0,0,0,0,2,1,2,0,4,4,1,42,8,108
2694,19,28,7,P1 Krebs1996,3,0,1,2,0,0,0,2,1,1,3,4,0,2,2,1,49,9,108
2695,20,28,7,P2 NNOrasha,0,0,1,1,0,0,1,0,0,1,0,1,0,4,4,0,52,10,108
2696,21,30,4,P1 Krebs1996,2,0,1,2,0,0,0,1,2,2,3,3,0,2,2,0,59,10,108
2697,22,30,2,P2 NNOrasha,0,0,2,1,0,1,0,1,0,1,1,2,0,4,5,1,61,9,108
2698,23,28,2,P1 Krebs1996,0,0,2,2,0,0,0,0,0,2,0,2,0,2,3,0,69,10,108
2699,24,30,2,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,1,3,0,4,5,5,66,5,108
2700,25,30,-3,P1 Krebs1996,0,0,1,0,0,0,0,1,0,0,0,1,0,2,3,10,69,0,108
2701,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,109
2702,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,109
2703,3,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,109
2704,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,109
2705,5,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,109
2706,6,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,109
2707,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,0,0,0,7,4,109
2708,8,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,1,10,3,109
2709,9,30,26,P1 Krebs1996,0,0,1,1,0,0,0,2,1,1,2,3,0,0,0,0,12,5,109
2710,10,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,15,5,109
2711,11,30,26,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,18,6,109
2712,12,30,28,P2 NNOrasha,4,0,3,2,0,0,0,1,1,0,3,3,0,3,3,0,21,6,109
2713,13,30,26,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,2,23,5,109
2714,14,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,3,0,28,7,109
2715,15,30,26,P1 Krebs1996,0,0,1,2,0,0,0,2,2,2,3,4,0,0,0,0,31,8,109
2716,16,30,24,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,3,4,0,36,8,109
2717,17,8,22,P1 Krebs1996,0,0,1,1,0,0,0,2,1,1,2,4,0,0,0,0,40,9,109
2718,18,8,22,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,3,4,1,44,8,109
2719,19,8,17,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,4,0,0,1,1,49,9,109
2720,20,3,17,P2 NNOrasha,0,0,1,2,0,0,0,1,0,2,0,4,0,3,4,0,54,10,109
2721,21,6,0,P1 Krebs1996,3,0,1,1,0,0,0,4,0,1,0,5,0,0,1,10,49,0,109
2722,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,110
2723,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,110
2724,3,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,110
2725,4,30,28,P2 NNOrasha,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,110
2726,5,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,110
2727,6,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,6,2,110
2728,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,4,4,110
2729,8,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,0,10,4,110
2730,9,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,9,5,110
2731,10,30,29,P2 NNOrasha,3,0,1,3,0,0,0,1,0,0,1,4,0,4,3,0,15,5,110
2732,11,30,29,P1 Krebs1996,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,15,6,110
2733,12,30,29,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,4,3,0,21,6,110
2734,13,30,29,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,21,6,110
2735,14,30,29,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,1,2,0,4,3,0,28,7,110
2736,15,30,29,P1 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,29,8,110
2737,16,3,27,P2 NNOrasha,0,0,2,4,0,0,0,4,0,4,1,9,0,4,4,4,32,4,110
2738,17,3,27,P1 Krebs1996,0,0,1,2,0,1,0,2,2,2,5,4,0,1,0,1,37,8,110
2739,18,-7,27,P2 NNOrasha,0,0,1,0,0,0,0,1,0,0,0,1,0,4,4,9,32,0,110
2740,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,111
2741,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,111
2742,3,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,111
2743,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,111
2744,5,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,4,2,111
2745,6,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,111
2746,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,8,4,111
2747,8,28,26,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,0,2,0,1,2,1,10,3,111
2748,9,28,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,13,5,111
2749,10,28,29,P2 NNOrasha,3,0,1,1,0,0,0,3,0,1,1,4,0,1,2,0,15,5,111
2750,11,30,29,P1 Krebs1996,2,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,16,3,111
2751,12,26,30,P2 NNOrasha,3,0,3,1,0,0,0,3,1,0,2,4,0,2,3,1,20,5,111
2752,13,26,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,21,5,111
2753,14,22,28,P2 NNOrasha,0,0,2,1,0,0,0,2,0,1,0,3,0,2,4,0,27,7,111
2754,15,23,30,P1 Krebs1996,3,0,2,1,0,0,0,1,0,0,2,2,0,2,1,0,29,8,111
2755,16,21,28,P2 NNOrasha,0,0,2,1,0,0,0,1,0,1,0,2,0,2,5,0,35,8,111
2756,17,21,28,P1 Krebs1996,0,0,1,2,0,0,0,0,1,2,3,2,0,2,1,0,38,9,111
2757,18,21,26,P2 NNOrasha,0,0,2,1,0,0,0,0,0,1,0,1,0,2,6,0,44,9,111
2758,19,21,26,P1 Krebs1996,0,0,1,1,0,0,1,0,0,1,0,1,0,2,1,1,47,9,111
2759,20,14,24,P2 NNOrasha,0,0,2,1,0,0,0,2,0,1,1,3,0,2,7,1,53,9,111
2760,21,9,21,P1 Krebs1996,0,0,2,2,0,1,0,2,2,1,5,4,0,3,2,0,57,10,111
2761,22,9,19,P2 NNOrasha,0,0,2,2,0,0,0,0,0,2,0,3,0,2,8,0,63,10,111
2762,23,9,15,P1 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,3,2,0,67,10,111
2763,24,-1,15,P2 NNOrasha,0,0,1,0,0,0,0,2,0,0,0,2,0,2,8,10,63,0,111
2764,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,112
2765,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,112
2766,3,30,28,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,112
2767,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,112
2768,5,30,24,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,1,4,2,112
2769,6,30,24,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,112
2770,7,30,24,P1 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,0,8,4,112
2771,8,30,24,P2 NNOrasha,0,0,7,3,0,0,0,0,0,0,3,3,0,4,2,0,11,4,112
2772,9,30,24,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,13,5,112
2773,10,30,24,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,4,2,0,16,5,112
2774,11,30,24,P1 Krebs1996,0,0,1,1,0,0,0,1,0,0,1,2,0,1,0,0,19,6,112
2775,12,30,26,P2 NNOrasha,4,0,2,1,0,0,0,0,0,1,0,1,0,4,3,1,21,5,112
2776,13,30,26,P1 Krebs1996,0,0,1,1,0,0,0,2,0,1,1,3,0,1,0,2,24,5,112
2777,14,30,21,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,2,1,0,5,4,1,27,6,112
2778,15,30,21,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,32,8,112
2779,16,30,19,P2 NNOrasha,0,0,2,2,0,0,0,0,0,1,0,2,0,6,5,1,34,7,112
2780,17,30,12,P1 Krebs1996,0,0,1,2,0,0,0,2,1,1,2,4,0,2,0,1,40,8,112
2781,18,30,12,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,6,5,1,42,8,112
2782,19,30,5,P1 Krebs1996,0,0,1,1,0,0,0,2,0,1,0,3,0,2,0,4,46,6,112
2783,20,17,5,P2 NNOrasha,0,0,1,2,0,0,0,2,0,1,3,4,0,7,5,2,50,8,112
2784,21,17,5,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,10,46,0,112
2785,22,-1,2,P2 NNOrasha,0,0,1,2,0,0,0,3,0,1,0,5,0,8,5,0,60,10,112
2786,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,113
2787,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,113
2788,3,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,113
2789,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,113
2790,5,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,3,113
2791,6,30,24,P2 NNOrasha,0,0,3,1,0,0,0,0,0,0,1,1,0,2,3,0,7,3,113
2792,7,30,24,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,6,3,113
2793,8,30,24,P2 NNOrasha,0,0,1,2,0,0,0,0,0,1,1,2,0,3,3,0,11,4,113
2794,9,30,24,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,0,2,0,0,0,0,11,5,113
2795,10,30,24,P2 NNOrasha,0,0,1,1,0,0,0,1,1,1,2,2,0,3,3,0,16,5,113
2796,11,27,21,P1 Krebs1996,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2,15,4,113
2797,12,23,21,P2 NNOrasha,0,0,1,1,0,0,0,1,0,1,0,2,0,3,3,0,22,6,113
2798,13,23,21,P1 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,1,21,6,113
2799,14,13,21,P2 NNOrasha,0,0,1,1,0,0,0,2,0,1,2,3,0,3,3,1,28,6,113
2800,15,13,21,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,26,5,113
2801,16,6,30,P2 NNOrasha,12,0,3,3,0,0,0,2,1,0,2,5,0,6,3,0,36,8,113
2802,17,4,27,P1 Krebs1996,3,0,2,2,0,0,0,0,0,1,2,2,0,2,1,0,35,9,113
2803,18,4,27,P2 NNOrasha,0,0,1,2,0,0,0,0,0,2,0,2,0,6,3,2,43,7,113
2804,19,4,24,P1 Krebs1996,0,0,1,2,0,0,0,1,1,1,3,3,0,3,1,1,44,9,113
2805,20,4,22,P2 NNOrasha,0,0,7,3,0,0,0,0,0,0,0,3,0,9,4,2,51,8,113
2806,21,15,19,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,2,0,3,1,1,53,9,113
2807,22,15,17,P2 NNOrasha,0,0,2,3,0,0,0,0,0,1,0,3,0,11,5,0,61,10,113
2808,23,15,14,P1 Krebs1996,0,0,1,1,0,0,0,0,3,1,4,2,0,3,2,1,62,9,113
2809,24,12,14,P2 NNOrasha,3,0,1,2,0,0,0,1,0,1,1,3,0,12,5,1,70,9,113
2810,25,12,13,P1 Krebs1996,3,0,1,1,0,0,0,1,0,1,1,3,0,3,3,5,67,5,113
2811,26,12,13,P2 NNOrasha,0,0,3,4,0,0,0,0,0,3,0,4,0,13,5,1,79,9,113
2812,27,12,0,P1 Krebs1996,0,0,1,1,0,0,0,3,0,1,3,4,0,3,3,4,73,6,113
2813,1,30,30,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,114
2814,2,30,28,P2 NNOrasha,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,2,1,114
2815,3,30,28,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,114
2816,4,30,26,P2 NNOrasha,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,4,2,114
2817,5,30,26,P1 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,114
2818,6,30,26,P2 NNOrasha,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,0,7,3,114
2819,7,30,26,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,3,3,114
2820,8,30,30,P2 NNOrasha,4,0,1,1,0,0,0,1,0,1,1,2,0,1,2,0,11,4,114
2821,9,30,30,P1 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,8,5,114
2822,10,25,30,P2 NNOrasha,2,0,2,1,0,0,0,2,0,1,0,3,0,1,3,0,16,5,114
2823,11,25,30,P1 Krebs1996,0,0,1,1,0,0,0,1,0,1,3,2,0,0,0,0,14,6,114
